Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long
1.50057637424e+12,user10,PebbleTimeSteel,-494.0,107.0,-1022.0,30.6185279,-96.3401067
1.50057637428e+12,user10,PebbleTimeSteel,-430.0,-17.0,-92.0,30.6185279,-96.3401067
1.50057637432e+12,user10,PebbleTimeSteel,-715.0,46.0,-804.0,30.6185279,-96.3401067
1.50057637436e+12,user10,PebbleTimeSteel,-470.0,-10.0,-917.0,30.6185279,-96.3401067
1.5005763744e+12,user10,PebbleTimeSteel,-527.0,168.0,-1099.0,30.6185279,-96.3401067
1.50057637444e+12,user10,PebbleTimeSteel,-416.0,117.0,-777.0,30.6185279,-96.3401067
1.50057637448e+12,user10,PebbleTimeSteel,-513.0,162.0,-924.0,30.6185279,-96.3401067
1.50057637452e+12,user10,PebbleTimeSteel,-791.0,65.0,-1032.0,30.6185279,-96.3401067
1.50057637456e+12,user10,PebbleTimeSteel,-754.0,23.0,53.0,30.6185279,-96.3401067
1.5005763746e+12,user10,PebbleTimeSteel,-492.0,42.0,-1049.0,30.6185279,-96.3401067
1.50057637464e+12,user10,PebbleTimeSteel,-381.0,40.0,-1103.0,30.6185279,-96.3401067
1.50057637468e+12,user10,PebbleTimeSteel,-473.0,67.0,-574.0,30.6185279,-96.3401067
1.50057637472e+12,user10,PebbleTimeSteel,-809.0,-40.0,-155.0,30.6185279,-96.3401067
1.50057637476e+12,user10,PebbleTimeSteel,-583.0,131.0,-721.0,30.6185279,-96.3401067
1.5005763748e+12,user10,PebbleTimeSteel,-395.0,96.0,-862.0,30.6185279,-96.3401067
1.50057637484e+12,user10,PebbleTimeSteel,-571.0,-19.0,-800.0,30.6185279,-96.3401067
1.50057637488e+12,user10,PebbleTimeSteel,-583.0,74.0,-1242.0,30.6185279,-96.3401067
1.50057637492e+12,user10,PebbleTimeSteel,-532.0,84.0,-1195.0,30.6185279,-96.3401067
1.50057637496e+12,user10,PebbleTimeSteel,-555.0,159.0,-623.0,30.6185279,-96.3401067
1.500576375e+12,user10,PebbleTimeSteel,-571.0,133.0,-1321.0,30.6185279,-96.3401067
1.50057637504e+12,user10,PebbleTimeSteel,-659.0,6.0,-738.0,30.6185279,-96.3401067
1.50057637508e+12,user10,PebbleTimeSteel,-643.0,75.0,-781.0,30.6185279,-96.3401067
1.50057637512e+12,user10,PebbleTimeSteel,-458.0,134.0,-558.0,30.6185279,-96.3401067
1.50057637516e+12,user10,PebbleTimeSteel,-566.0,61.0,-779.0,30.6185279,-96.3401067
1.5005763752e+12,user10,PebbleTimeSteel,-354.0,133.0,-839.0,30.6185279,-96.3401067
1.50057637524e+12,user10,PebbleTimeSteel,-723.0,8.0,-253.0,30.6185279,-96.3401067
1.50057637528e+12,user10,PebbleTimeSteel,-313.0,132.0,-1060.0,30.6185279,-96.3401067
1.50057637532e+12,user10,PebbleTimeSteel,-718.0,26.0,-484.0,30.6185279,-96.3401067
1.50057637536e+12,user10,PebbleTimeSteel,-314.0,133.0,-1178.0,30.6185279,-96.3401067
1.5005763754e+12,user10,PebbleTimeSteel,-346.0,141.0,-889.0,30.6185279,-96.3401067
1.50057637544e+12,user10,PebbleTimeSteel,-645.0,56.0,-526.0,30.6185279,-96.3401067
1.50057637548e+12,user10,PebbleTimeSteel,-651.0,75.0,-652.0,30.6185279,-96.3401067
1.50057637552e+12,user10,PebbleTimeSteel,-374.0,70.0,-796.0,30.6185279,-96.3401067
1.50057637556e+12,user10,PebbleTimeSteel,-504.0,131.0,-1110.0,30.6185279,-96.3401067
1.5005763756e+12,user10,PebbleTimeSteel,-519.0,112.0,-748.0,30.6185279,-96.3401067
1.50057637564e+12,user10,PebbleTimeSteel,-456.0,113.0,-1077.0,30.6185279,-96.3401067
1.50057637568e+12,user10,PebbleTimeSteel,-612.0,13.0,-484.0,30.6185279,-96.3401067
1.50057637572e+12,user10,PebbleTimeSteel,-821.0,68.0,-945.0,30.6185279,-96.3401067
1.50057637576e+12,user10,PebbleTimeSteel,-546.0,18.0,-384.0,30.6185279,-96.3401067
1.5005763758e+12,user10,PebbleTimeSteel,-342.0,194.0,-1181.0,30.6185279,-96.3401067
1.50057637584e+12,user10,PebbleTimeSteel,-662.0,87.0,-574.0,30.6185279,-96.3401067
1.50057637588e+12,user10,PebbleTimeSteel,-585.0,35.0,-599.0,30.6185279,-96.3401067
1.50057637592e+12,user10,PebbleTimeSteel,-681.0,88.0,-480.0,30.6185279,-96.3401067
1.50057637596e+12,user10,PebbleTimeSteel,-362.0,9.0,-656.0,30.6185279,-96.3401067
1.500576376e+12,user10,PebbleTimeSteel,-330.0,59.0,-1201.0,30.6185279,-96.3401067
1.50057637604e+12,user10,PebbleTimeSteel,-526.0,-21.0,-362.0,30.6185279,-96.3401067
1.50057637608e+12,user10,PebbleTimeSteel,-453.0,50.0,-1159.0,30.6185279,-96.3401067
1.50057637612e+12,user10,PebbleTimeSteel,-719.0,-5.0,-771.0,30.6185279,-96.3401067
1.50057637616e+12,user10,PebbleTimeSteel,-738.0,214.0,-1299.0,30.6185279,-96.3401067
1.5005763762e+12,user10,PebbleTimeSteel,-492.0,13.0,-544.0,30.6185279,-96.3401067
1.50057637624e+12,user10,PebbleTimeSteel,-725.0,107.0,-551.0,30.6185279,-96.3401067
1.50057637628e+12,user10,PebbleTimeSteel,-193.0,188.0,-925.0,30.6185279,-96.3401067
1.50057637632e+12,user10,PebbleTimeSteel,-593.0,167.0,-807.0,30.6185279,-96.3401067
1.50057637636e+12,user10,PebbleTimeSteel,-671.0,96.0,-371.0,30.6185279,-96.3401067
1.5005763764e+12,user10,PebbleTimeSteel,-885.0,0.0,-213.0,30.6185279,-96.3401067
1.50057637644e+12,user10,PebbleTimeSteel,-483.0,50.0,-713.0,30.6185279,-96.3401067
1.50057637649e+12,user10,PebbleTimeSteel,-627.0,5.0,-488.0,30.6185279,-96.3401067
1.50057637653e+12,user10,PebbleTimeSteel,-418.0,-34.0,-580.0,30.6185279,-96.3401067
1.50057637657e+12,user10,PebbleTimeSteel,-768.0,-55.0,-894.0,30.6185279,-96.3401067
1.50057637661e+12,user10,PebbleTimeSteel,-648.0,9.0,-949.0,30.6185279,-96.3401067
1.50057637665e+12,user10,PebbleTimeSteel,-466.0,-93.0,-180.0,30.6185279,-96.3401067
1.50057637668e+12,user10,PebbleTimeSteel,-653.0,-60.0,-603.0,30.6185279,-96.3401067
1.50057637672e+12,user10,PebbleTimeSteel,-222.0,267.0,-1150.0,30.6185279,-96.3401067
1.50057637676e+12,user10,PebbleTimeSteel,-537.0,-14.0,-902.0,30.6185279,-96.3401067
1.50057637680e+12,user10,PebbleTimeSteel,-386.0,-24.0,-624.0,30.6185279,-96.3401067
1.50057637684e+12,user10,PebbleTimeSteel,-342.0,197.0,-1128.0,30.6185279,-96.3401067
1.50057637688e+12,user10,PebbleTimeSteel,-653.0,116.0,-597.0,30.6185279,-96.3401067
1.50057637692e+12,user10,PebbleTimeSteel,-689.0,111.0,-183.0,30.6185279,-96.3401067
1.50057637696e+12,user10,PebbleTimeSteel,-287.0,88.0,-1064.0,30.6185279,-96.3401067
1.500576377e+12,user10,PebbleTimeSteel,-827.0,111.0,-203.0,30.6185279,-96.3401067
1.50057637704e+12,user10,PebbleTimeSteel,-301.0,68.0,-926.0,30.6185279,-96.3401067
1.50057637708e+12,user10,PebbleTimeSteel,-609.0,103.0,-913.0,30.6185279,-96.3401067
1.50057637712e+12,user10,PebbleTimeSteel,-432.0,104.0,-1107.0,30.6185279,-96.3401067
1.50057637716e+12,user10,PebbleTimeSteel,-306.0,6.0,-1030.0,30.6185279,-96.3401067
1.5005763772e+12,user10,PebbleTimeSteel,-616.0,108.0,-826.0,30.6185279,-96.3401067
1.50057637724e+12,user10,PebbleTimeSteel,-496.0,101.0,-516.0,30.6185279,-96.3401067
1.50057637729e+12,user10,PebbleTimeSteel,-910.0,0.0,-557.0,30.6185279,-96.3401067
1.50057637733e+12,user10,PebbleTimeSteel,-502.0,128.0,-877.0,30.6185279,-96.3401067
1.50057637737e+12,user10,PebbleTimeSteel,-682.0,217.0,-797.0,30.6185279,-96.3401067
1.50057637741e+12,user10,PebbleTimeSteel,-582.0,43.0,-635.0,30.6185279,-96.3401067
1.50057637745e+12,user10,PebbleTimeSteel,-699.0,131.0,-382.0,30.6185279,-96.3401067
1.50057637749e+12,user10,PebbleTimeSteel,-542.0,25.0,-534.0,30.6185279,-96.3401067
1.50057637753e+12,user10,PebbleTimeSteel,-669.0,157.0,-1175.0,30.6185279,-96.3401067
1.50057637757e+12,user10,PebbleTimeSteel,-499.0,117.0,-1044.0,30.6185279,-96.3401067
1.50057637761e+12,user10,PebbleTimeSteel,-376.0,134.0,-708.0,30.6185279,-96.3401067
1.50057637765e+12,user10,PebbleTimeSteel,-454.0,44.0,-700.0,30.6185279,-96.3401067
1.50057637768e+12,user10,PebbleTimeSteel,-567.0,21.0,-370.0,30.6185279,-96.3401067
1.50057637772e+12,user10,PebbleTimeSteel,-698.0,42.0,-522.0,30.6185279,-96.3401067
1.50057637776e+12,user10,PebbleTimeSteel,-552.0,35.0,-577.0,30.6185279,-96.3401067
1.50057637780e+12,user10,PebbleTimeSteel,-743.0,3.0,-419.0,30.6185279,-96.3401067
1.50057637784e+12,user10,PebbleTimeSteel,-490.0,-60.0,-433.0,30.6185279,-96.3401067
1.50057637788e+12,user10,PebbleTimeSteel,-590.0,168.0,-953.0,30.6185279,-96.3401067
1.50057637792e+12,user10,PebbleTimeSteel,-712.0,-27.0,-554.0,30.6185279,-96.3401067
1.50057637796e+12,user10,PebbleTimeSteel,-718.0,144.0,-799.0,30.6185279,-96.3401067
1.500576378e+12,user10,PebbleTimeSteel,-786.0,105.0,-570.0,30.6185279,-96.3401067
1.50057637804e+12,user10,PebbleTimeSteel,-560.0,79.0,-822.0,30.6185279,-96.3401067
1.50057637809e+12,user10,PebbleTimeSteel,-499.0,145.0,-1239.0,30.6185279,-96.3401067
1.50057637813e+12,user10,PebbleTimeSteel,-497.0,118.0,-633.0,30.6185279,-96.3401067
1.50057637817e+12,user10,PebbleTimeSteel,-452.0,134.0,-751.0,30.6185279,-96.3401067
1.50057637821e+12,user10,PebbleTimeSteel,-454.0,133.0,-791.0,30.6185279,-96.3401067
1.50057637825e+12,user10,PebbleTimeSteel,-644.0,60.0,-558.0,30.6185279,-96.3401067
1.50057637829e+12,user10,PebbleTimeSteel,-537.0,75.0,-494.0,30.6185279,-96.3401067
1.50057637833e+12,user10,PebbleTimeSteel,-611.0,90.0,-745.0,30.6185279,-96.3401067
1.50057637837e+12,user10,PebbleTimeSteel,-707.0,-104.0,-438.0,30.6185279,-96.3401067
1.50057637841e+12,user10,PebbleTimeSteel,-610.0,-20.0,-232.0,30.6185279,-96.3401067
1.50057637845e+12,user10,PebbleTimeSteel,-320.0,132.0,-1386.0,30.6185279,-96.3401067
1.50057637849e+12,user10,PebbleTimeSteel,-582.0,116.0,-672.0,30.6185279,-96.3401067
1.50057637853e+12,user10,PebbleTimeSteel,-462.0,51.0,-940.0,30.6185279,-96.3401067
1.50057637857e+12,user10,PebbleTimeSteel,-446.0,87.0,-1134.0,30.6185279,-96.3401067
1.50057637861e+12,user10,PebbleTimeSteel,-406.0,91.0,-774.0,30.6185279,-96.3401067
1.50057637865e+12,user10,PebbleTimeSteel,-168.0,70.0,-1034.0,30.6185279,-96.3401067
1.50057637869e+12,user10,PebbleTimeSteel,-740.0,84.0,-499.0,30.6185279,-96.3401067
1.50057637873e+12,user10,PebbleTimeSteel,-366.0,107.0,-1060.0,30.6185279,-96.3401067
1.50057637877e+12,user10,PebbleTimeSteel,-597.0,167.0,-1112.0,30.6185279,-96.3401067
1.50057637881e+12,user10,PebbleTimeSteel,-317.0,2.0,-1145.0,30.6185279,-96.3401067
1.50057637885e+12,user10,PebbleTimeSteel,-449.0,133.0,-1143.0,30.6185279,-96.3401067
1.50057637889e+12,user10,PebbleTimeSteel,-288.0,151.0,-1012.0,30.6185279,-96.3401067
1.50057637893e+12,user10,PebbleTimeSteel,-556.0,63.0,-522.0,30.6185279,-96.3401067
1.50057637897e+12,user10,PebbleTimeSteel,-685.0,56.0,-613.0,30.6185279,-96.3401067
1.50057637901e+12,user10,PebbleTimeSteel,-725.0,87.0,-526.0,30.6185279,-96.3401067
1.50057637905e+12,user10,PebbleTimeSteel,-624.0,66.0,-700.0,30.6185279,-96.3401067
1.50057637909e+12,user10,PebbleTimeSteel,-590.0,96.0,-199.0,30.6185279,-96.3401067
1.50057637913e+12,user10,PebbleTimeSteel,-244.0,141.0,-1143.0,30.6185279,-96.3401067
1.50057637917e+12,user10,PebbleTimeSteel,-699.0,200.0,-641.0,30.6185279,-96.3401067
1.50057637921e+12,user10,PebbleTimeSteel,-674.0,47.0,-772.0,30.6185279,-96.3401067
1.50057637925e+12,user10,PebbleTimeSteel,-741.0,92.0,-688.0,30.6185279,-96.3401067
1.50057637929e+12,user10,PebbleTimeSteel,-638.0,76.0,-876.0,30.6185279,-96.3401067
1.50057637933e+12,user10,PebbleTimeSteel,-675.0,58.0,-604.0,30.6185279,-96.3401067
1.50057637937e+12,user10,PebbleTimeSteel,-660.0,0.0,-399.0,30.6185279,-96.3401067
1.50057637941e+12,user10,PebbleTimeSteel,-641.0,103.0,-609.0,30.6185279,-96.3401067
1.50057637945e+12,user10,PebbleTimeSteel,-739.0,57.0,-530.0,30.6185279,-96.3401067
1.50057637949e+12,user10,PebbleTimeSteel,-728.0,31.0,-804.0,30.6185279,-96.3401067
1.50057637953e+12,user10,PebbleTimeSteel,-561.0,76.0,-966.0,30.6185279,-96.3401067
1.50057637957e+12,user10,PebbleTimeSteel,-570.0,103.0,-981.0,30.6185279,-96.3401067
1.50057637961e+12,user10,PebbleTimeSteel,-685.0,59.0,-661.0,30.6185279,-96.3401067
1.50057637965e+12,user10,PebbleTimeSteel,-583.0,-29.0,-21.0,30.6185279,-96.3401067
1.50057637969e+12,user10,PebbleTimeSteel,-450.0,138.0,-870.0,30.6185279,-96.3401067
1.50057637973e+12,user10,PebbleTimeSteel,-811.0,62.0,-377.0,30.6185279,-96.3401067
1.50057637977e+12,user10,PebbleTimeSteel,-685.0,163.0,-718.0,30.6185279,-96.3401067
1.50057637981e+12,user10,PebbleTimeSteel,-641.0,107.0,-1018.0,30.6185279,-96.3401067
1.50057637985e+12,user10,PebbleTimeSteel,-695.0,9.0,-259.0,30.6185279,-96.3401067
1.50057637989e+12,user10,PebbleTimeSteel,-755.0,43.0,-543.0,30.6185279,-96.3401067
1.50057637993e+12,user10,PebbleTimeSteel,-628.0,1.0,-757.0,30.6185279,-96.3401067
1.50057637997e+12,user10,PebbleTimeSteel,-343.0,157.0,-1114.0,30.6185279,-96.3401067
1.50057638001e+12,user10,PebbleTimeSteel,-597.0,206.0,-951.0,30.6185279,-96.3401067
1.50057638005e+12,user10,PebbleTimeSteel,-455.0,161.0,-512.0,30.6185279,-96.3401067
1.50057638009e+12,user10,PebbleTimeSteel,-671.0,3.0,-518.0,30.6185279,-96.3401067
1.50057638013e+12,user10,PebbleTimeSteel,-501.0,-18.0,-558.0,30.6185279,-96.3401067
1.50057638017e+12,user10,PebbleTimeSteel,-426.0,116.0,-1026.0,30.6185279,-96.3401067
1.50057638021e+12,user10,PebbleTimeSteel,-716.0,-83.0,-439.0,30.6185279,-96.3401067
1.50057638025e+12,user10,PebbleTimeSteel,-204.0,149.0,-1236.0,30.6185279,-96.3401067
1.50057638029e+12,user10,PebbleTimeSteel,-643.0,93.0,-572.0,30.6185279,-96.3401067
1.50057638033e+12,user10,PebbleTimeSteel,-426.0,-12.0,-639.0,30.6185279,-96.3401067
1.50057638037e+12,user10,PebbleTimeSteel,-505.0,199.0,-1233.0,30.6185279,-96.3401067
1.50057638041e+12,user10,PebbleTimeSteel,-622.0,121.0,-743.0,30.6185279,-96.3401067
1.50057638045e+12,user10,PebbleTimeSteel,-591.0,91.0,-875.0,30.6185279,-96.3401067
1.50057638049e+12,user10,PebbleTimeSteel,-497.0,5.0,-559.0,30.6185279,-96.3401067
1.50057638053e+12,user10,PebbleTimeSteel,-745.0,32.0,-409.0,30.6185279,-96.3401067
1.50057638057e+12,user10,PebbleTimeSteel,-442.0,97.0,-192.0,30.6185279,-96.3401067
1.50057638061e+12,user10,PebbleTimeSteel,-593.0,124.0,-384.0,30.6185279,-96.3401067
1.50057638065e+12,user10,PebbleTimeSteel,-459.0,84.0,-1031.0,30.6185279,-96.3401067
1.50057638069e+12,user10,PebbleTimeSteel,-525.0,171.0,-1233.0,30.6185279,-96.3401067
1.50057638073e+12,user10,PebbleTimeSteel,-683.0,90.0,-1036.0,30.6185279,-96.3401067
1.50057638077e+12,user10,PebbleTimeSteel,-553.0,49.0,-732.0,30.6185279,-96.3401067
1.50057638081e+12,user10,PebbleTimeSteel,-541.0,-32.0,-503.0,30.6185279,-96.3401067
1.50057638085e+12,user10,PebbleTimeSteel,-391.0,9.0,-1010.0,30.6185279,-96.3401067
1.50057638089e+12,user10,PebbleTimeSteel,-418.0,155.0,-885.0,30.6185279,-96.3401067
1.50057638093e+12,user10,PebbleTimeSteel,-323.0,156.0,-1146.0,30.6185279,-96.3401067
1.50057638097e+12,user10,PebbleTimeSteel,-633.0,52.0,-650.0,30.6185279,-96.3401067
1.50057638101e+12,user10,PebbleTimeSteel,-484.0,-10.0,-754.0,30.6185279,-96.3401067
1.50057638105e+12,user10,PebbleTimeSteel,-781.0,-17.0,-415.0,30.6185279,-96.3401067
1.50057638109e+12,user10,PebbleTimeSteel,-486.0,192.0,-868.0,30.6185279,-96.3401067
1.50057638113e+12,user10,PebbleTimeSteel,-628.0,48.0,-642.0,30.6185279,-96.3401067
1.50057638117e+12,user10,PebbleTimeSteel,-616.0,80.0,-847.0,30.6185279,-96.3401067
1.50057638121e+12,user10,PebbleTimeSteel,-699.0,11.0,-567.0,30.6185279,-96.3401067
1.50057638125e+12,user10,PebbleTimeSteel,-689.0,34.0,-535.0,30.6185279,-96.3401067
1.50057638129e+12,user10,PebbleTimeSteel,-496.0,119.0,-790.0,30.6185279,-96.3401067
1.50057638133e+12,user10,PebbleTimeSteel,-448.0,49.0,-923.0,30.6185279,-96.3401067
1.50057638137e+12,user10,PebbleTimeSteel,-588.0,67.0,-588.0,30.6185279,-96.3401067
1.50057638141e+12,user10,PebbleTimeSteel,-590.0,138.0,-779.0,30.6185279,-96.3401067
1.50057638145e+12,user10,PebbleTimeSteel,-550.0,75.0,-502.0,30.6185279,-96.3401067
1.50057638149e+12,user10,PebbleTimeSteel,-450.0,106.0,-838.0,30.6185279,-96.3401067
1.50057638153e+12,user10,PebbleTimeSteel,-764.0,-24.0,-623.0,30.6185279,-96.3401067
1.50057638157e+12,user10,PebbleTimeSteel,-743.0,74.0,-611.0,30.6185279,-96.3401067
1.50057638161e+12,user10,PebbleTimeSteel,-602.0,112.0,-681.0,30.6185279,-96.3401067
1.50057638165e+12,user10,PebbleTimeSteel,-399.0,94.0,-1023.0,30.6185279,-96.3401067
1.50057638169e+12,user10,PebbleTimeSteel,-562.0,89.0,-872.0,30.6185279,-96.3401067
1.50057638173e+12,user10,PebbleTimeSteel,-784.0,32.0,-637.0,30.6185279,-96.3401067
1.50057638177e+12,user10,PebbleTimeSteel,-929.0,-27.0,-619.0,30.6185279,-96.3401067
1.50057638181e+12,user10,PebbleTimeSteel,-558.0,113.0,-852.0,30.6185279,-96.3401067
1.50057638185e+12,user10,PebbleTimeSteel,-490.0,114.0,-647.0,30.6185279,-96.3401067
1.50057638189e+12,user10,PebbleTimeSteel,-658.0,69.0,-1045.0,30.6185279,-96.3401067
1.50057638193e+12,user10,PebbleTimeSteel,-482.0,118.0,-420.0,30.6185279,-96.3401067
1.50057638197e+12,user10,PebbleTimeSteel,-594.0,-15.0,-260.0,30.6185279,-96.3401067
1.50057638201e+12,user10,PebbleTimeSteel,-478.0,43.0,-627.0,30.6185279,-96.3401067
1.50057638205e+12,user10,PebbleTimeSteel,-499.0,-26.0,-650.0,30.6185279,-96.3401067
1.50057638209e+12,user10,PebbleTimeSteel,-397.0,37.0,-1146.0,30.6185279,-96.3401067
1.50057638213e+12,user10,PebbleTimeSteel,-844.0,54.0,-662.0,30.6185279,-96.3401067
1.50057638217e+12,user10,PebbleTimeSteel,-616.0,48.0,-935.0,30.6185279,-96.3401067
1.50057638221e+12,user10,PebbleTimeSteel,-939.0,-25.0,-487.0,30.6185279,-96.3401067
1.50057638225e+12,user10,PebbleTimeSteel,-521.0,22.0,-726.0,30.6185279,-96.3401067
1.5005763823e+12,user10,PebbleTimeSteel,-449.0,45.0,-480.0,30.6185279,-96.3401067
1.50057638234e+12,user10,PebbleTimeSteel,-437.0,119.0,-698.0,30.6185279,-96.3401067
1.50057638238e+12,user10,PebbleTimeSteel,-444.0,45.0,-595.0,30.6185279,-96.3401067
1.50057638242e+12,user10,PebbleTimeSteel,-391.0,105.0,-809.0,30.6185279,-96.3401067
1.50057638246e+12,user10,PebbleTimeSteel,-495.0,85.0,-1024.0,30.6185279,-96.3401067
1.50057638249e+12,user10,PebbleTimeSteel,-491.0,123.0,-225.0,30.6185279,-96.3401067
1.50057638253e+12,user10,PebbleTimeSteel,-519.0,88.0,-645.0,30.6185279,-96.3401067
1.50057638257e+12,user10,PebbleTimeSteel,-550.0,81.0,-856.0,30.6185279,-96.3401067
1.50057638261e+12,user10,PebbleTimeSteel,-686.0,7.0,-483.0,30.6185279,-96.3401067
1.50057638265e+12,user10,PebbleTimeSteel,-625.0,128.0,-790.0,30.6185279,-96.3401067
1.50057638269e+12,user10,PebbleTimeSteel,-556.0,122.0,-1127.0,30.6185279,-96.3401067
1.50057638273e+12,user10,PebbleTimeSteel,-497.0,130.0,-869.0,30.6185279,-96.3401067
1.50057638277e+12,user10,PebbleTimeSteel,-649.0,161.0,-1283.0,30.6185279,-96.3401067
1.50057638281e+12,user10,PebbleTimeSteel,-768.0,88.0,-629.0,30.6185279,-96.3401067
1.50057638285e+12,user10,PebbleTimeSteel,-899.0,65.0,-669.0,30.6185279,-96.3401067
1.5005763829e+12,user10,PebbleTimeSteel,-793.0,-13.0,-361.0,30.6185279,-96.3401067
1.50057638294e+12,user10,PebbleTimeSteel,-509.0,31.0,-816.0,30.6185279,-96.3401067
1.50057638298e+12,user10,PebbleTimeSteel,-562.0,68.0,-703.0,30.6185279,-96.3401067
1.50057638302e+12,user10,PebbleTimeSteel,-662.0,-48.0,-657.0,30.6185279,-96.3401067
1.50057638306e+12,user10,PebbleTimeSteel,-591.0,120.0,-651.0,30.6185279,-96.3401067
1.5005763831e+12,user10,PebbleTimeSteel,-609.0,164.0,-930.0,30.6185279,-96.3401067
1.50057638314e+12,user10,PebbleTimeSteel,-552.0,60.0,-850.0,30.6185279,-96.3401067
1.50057638318e+12,user10,PebbleTimeSteel,-551.0,115.0,-787.0,30.6185279,-96.3401067
1.50057638322e+12,user10,PebbleTimeSteel,-806.0,18.0,-403.0,30.6185279,-96.3401067
1.50057638326e+12,user10,PebbleTimeSteel,-590.0,94.0,-826.0,30.6185279,-96.3401067
1.5005763833e+12,user10,PebbleTimeSteel,-610.0,81.0,-747.0,30.6185279,-96.3401067
1.50057638334e+12,user10,PebbleTimeSteel,-503.0,141.0,-942.0,30.6185279,-96.3401067
1.50057638338e+12,user10,PebbleTimeSteel,-583.0,31.0,-669.0,30.6185279,-96.3401067
1.50057638342e+12,user10,PebbleTimeSteel,-608.0,36.0,-647.0,30.6185279,-96.3401067
1.50057638346e+12,user10,PebbleTimeSteel,-548.0,129.0,-790.0,30.6185279,-96.3401067
1.50057638349e+12,user10,PebbleTimeSteel,-511.0,113.0,-432.0,30.6185279,-96.3401067
1.50057638353e+12,user10,PebbleTimeSteel,-563.0,67.0,-504.0,30.6185279,-96.3401067
1.50057638357e+12,user10,PebbleTimeSteel,-574.0,88.0,-774.0,30.6185279,-96.3401067
1.50057638361e+12,user10,PebbleTimeSteel,-586.0,64.0,-699.0,30.6185279,-96.3401067
1.50057638365e+12,user10,PebbleTimeSteel,-674.0,66.0,-578.0,30.6185279,-96.3401067
1.5005763837e+12,user10,PebbleTimeSteel,-641.0,102.0,-892.0,30.6185279,-96.3401067
1.50057638374e+12,user10,PebbleTimeSteel,-575.0,-113.0,-572.0,30.6185279,-96.3401067
1.50057638378e+12,user10,PebbleTimeSteel,-609.0,-37.0,-539.0,30.6185279,-96.3401067
1.50057638382e+12,user10,PebbleTimeSteel,-367.0,72.0,-926.0,30.6185279,-96.3401067
1.50057638386e+12,user10,PebbleTimeSteel,-635.0,22.0,-725.0,30.6185279,-96.3401067
1.5005763839e+12,user10,PebbleTimeSteel,-507.0,80.0,-1064.0,30.6185279,-96.3401067
1.50057638394e+12,user10,PebbleTimeSteel,-624.0,45.0,-773.0,30.6185279,-96.3401067
1.50057638398e+12,user10,PebbleTimeSteel,-614.0,92.0,-801.0,30.6185279,-96.3401067
1.50057638402e+12,user10,PebbleTimeSteel,-579.0,79.0,-714.0,30.6185279,-96.3401067
1.50057638406e+12,user10,PebbleTimeSteel,-756.0,-2.0,-668.0,30.6185279,-96.3401067
1.5005763841e+12,user10,PebbleTimeSteel,-626.0,108.0,-924.0,30.6185279,-96.3401067
1.50057638414e+12,user10,PebbleTimeSteel,-492.0,69.0,-781.0,30.6185279,-96.3401067
1.50057638418e+12,user10,PebbleTimeSteel,-506.0,62.0,-658.0,30.6185279,-96.3401067
1.50057638422e+12,user10,PebbleTimeSteel,-487.0,99.0,-587.0,30.6185279,-96.3401067
1.50057638426e+12,user10,PebbleTimeSteel,-522.0,113.0,-856.0,30.6185279,-96.3401067
1.5005763843e+12,user10,PebbleTimeSteel,-444.0,165.0,-813.0,30.6185279,-96.3401067
1.50057638434e+12,user10,PebbleTimeSteel,-643.0,-34.0,-314.0,30.6185279,-96.3401067
1.50057638438e+12,user10,PebbleTimeSteel,-521.0,24.0,-499.0,30.6185279,-96.3401067
1.50057638442e+12,user10,PebbleTimeSteel,-414.0,-6.0,-882.0,30.6185279,-96.3401067
1.50057638446e+12,user10,PebbleTimeSteel,-435.0,93.0,-824.0,30.6185279,-96.3401067
1.5005763845e+12,user10,PebbleTimeSteel,-747.0,94.0,-587.0,30.6185279,-96.3401067
1.50057638454e+12,user10,PebbleTimeSteel,-680.0,61.0,-591.0,30.6185279,-96.3401067
1.50057638458e+12,user10,PebbleTimeSteel,-714.0,59.0,-390.0,30.6185279,-96.3401067
1.50057638462e+12,user10,PebbleTimeSteel,-557.0,39.0,-365.0,30.6185279,-96.3401067
1.50057638466e+12,user10,PebbleTimeSteel,-357.0,61.0,-729.0,30.6185279,-96.3401067
1.5005763847e+12,user10,PebbleTimeSteel,-360.0,130.0,-1061.0,30.6185279,-96.3401067
1.50057638474e+12,user10,PebbleTimeSteel,-621.0,65.0,-387.0,30.6185279,-96.3401067
1.50057638478e+12,user10,PebbleTimeSteel,-352.0,71.0,-605.0,30.6185279,-96.3401067
1.50057638482e+12,user10,PebbleTimeSteel,-591.0,53.0,-513.0,30.6185279,-96.3401067
1.50057638486e+12,user10,PebbleTimeSteel,-568.0,36.0,-966.0,30.6185279,-96.3401067
1.5005763849e+12,user10,PebbleTimeSteel,-592.0,7.0,-958.0,30.6185279,-96.3401067
1.50057638494e+12,user10,PebbleTimeSteel,-441.0,125.0,-1209.0,30.6185279,-96.3401067
1.50057638498e+12,user10,PebbleTimeSteel,-401.0,78.0,-795.0,30.6185279,-96.3401067
1.50057638502e+12,user10,PebbleTimeSteel,-697.0,75.0,-735.0,30.6185279,-96.3401067
1.50057638506e+12,user10,PebbleTimeSteel,-709.0,-9.0,-684.0,30.6185279,-96.3401067
